2011.670859898003,2006.68747918801,3334.8132926309167,6294.053493758467,8125.280042096087,8573.178100815285,86488.99544702667,30378.86640763979,14652.92454771684,14337.081780582495,14034.87071650012,13784.00968026691,13294.915024822578,13321.34148601574,12943.886945064069,12865.22213447085,12725.733877671635,12599.696969387263,12782.476826073378,12827.447062512972,13007.533723501378,12770.750033840091,13875.121160954912,30378.86640763979,31713.149260368264,33958.06758789319,37954.59937721602,30461.228542182685,10423.802407606052,11446.18548445553,11647.484541330889,11674.169939129615,13523.788169683728,17725.972064671427,23920.31652828531,14483.710918076684,48971.12013311273,19689.48489145696,21889.55065246212,23052.303130076896,24202.444453007312,38259.262967839466,10132.575869728487,7579.867492587039,21372.749105310817,16802.182913870358,0.0,226.25600798284373,3955.2215428745903,5269.344909908727,7010.276581618436,8118.559423757116,9610.099068448926,9586.964468227528,10086.361480641495,15907.863490140588,17731.71415195301,19481.800525058497,21690.215446651466,28867.85644798426,29623.925106809456,35914.54001161787,37209.22597661733,38543.11117371936,38551.99885679089,39235.33761973612,39480.49994369945,40576.86265777582,41913.55234734618,43053.95877943136,28198.012382854,25955.529434562643,25155.225784945316,19824.74414388726,14348.807620484054,14051.164909549729,13881.673569806631,13642.101775994726,12895.91528794377,12906.7050077916,12802.743100868738,12765.473699367129,12791.695584490748,12730.822487592695,12776.948585707034,12769.034723661169,12821.235375276738,12828.211581520613,12864.037846178426,12913.105628822495,12939.592973778228,13058.144400758469,13020.673528906656,13250.883695092953,13209.47156927085,13305.152500722736,13274.32056865429
1793.1103002751508,1788.6926440113443,3117.3089480874883,6073.75653615385,7902.70856273065,8349.47715108361,86267.30137594273,30432.007608466,14428.620444950337,14113.43896959744,13811.698089174595,13561.884522617103,13076.08083788009,13102.56757478642,12727.5398686009,12655.865240822057,12521.167120281354,12398.518826878162,12587.91002738572,12633.0666829912,12826.5783470956,12616.231015580406,13808.72429848243,30432.007608466,31769.765506777054,34062.24371333055,38060.9085417645,30565.82031309779,10206.065669603728,11449.443212669015,11666.915903654117,11693.333009819784,13611.729098762891,17856.887404425375,24060.875333509917,14350.872847072482,48745.54368284163,19629.147883671423,21810.406751704064,22961.75492484491,24057.082747157456,38039.841000788816,10298.511498428445,7580.365173081729,21351.56875404448,16579.301410281398,226.25600798284373,0.0,3736.051463713321,5048.767243621252,6789.237747647149,7895.899499658649,9385.207119512508,9362.053595909902,9860.51814120439,15685.869030529826,17510.142910679482,19259.563398118265,21467.585957608902,28647.181939676982,29402.98007857673,35692.969983799434,36987.4703832178,38320.41736134656,38329.32418221946,39011.93559796385,39256.9500288678,40352.85147379077,41689.1911683489,42829.60939868578,27991.373555876005,25744.01451503486,24943.48078099006,19605.151334992443,14125.20542999817,13828.027586685905,13658.991174429166,13421.436880386624,12721.45242074293,12733.941660039216,12640.883688243735,12603.177317769703,12631.637022349863,12586.157773203126,12634.937668236167,12635.413157478391,12687.798432266049,12697.551268810508,12742.34944030958,12792.03883314878,12820.89047695884,12948.785598220093,12911.884116779427,13153.451582514208,13112.212948911558,13210.585901000257,13180.67493075555
1943.567566668425,1948.8178191663435,627.4513009228921,2340.525813851408,4186.567183079804,4651.149778849294,82537.57618184335,30595.00029360848,10732.37831288921,10405.333880701472,10097.149981276883,9836.84446650651,9340.03061082654,9366.524009812389,8995.996032576497,8967.192871499197,8877.403295361357,8791.679579053465,9059.09547132581,9106.280752111496,9479.64386856095,9675.728728583765,12282.184074322244,30595.00029360848,31981.358818649423,35078.56190507801,39094.40513027917,31611.60733415741,6471.186117372205,11189.538133787086,11659.966620583393,11680.563090137157,14638.579033827067,19501.59522690704,25796.92727580461,13485.2490005761,45075.27840556739,19959.3120848466,21779.1078990431,22710.127318807936,22733.765322431573,34818.029410648334,13719.122594086512,7608.497792295998,20386.72113562188,13279.791455861528,3955.2215428745903,3736.051463713321,0.0,1318.7004689822809,3059.7082823573714,4180.963764827294,5715.854110603187,5693.504350249093,6240.011275291793,11959.407281287917,13780.806190546837,15534.37293302056,17745.324419190474,24913.74529571238,25670.423562073884,31962.961021640796,33258.394422556885,34597.64892221086,34606.397151253695,35296.06166541141,35542.809055148,36644.92117983205,37986.9502251694,39127.07393852157,25194.70853041608,22813.89960001387,22010.1669747001,16430.89070308908,10416.464552447587,10113.027125989884,9938.931284057437,9688.327061103964,9470.612422489396,9508.266874152385,9583.962952610676,9540.192081628678,9603.126577651165,9804.998494727275,9895.610758478882,10033.403072825498,10087.256276552764,10142.40524115744,10334.086420416432,10392.451479006557,10459.552733467854,10738.332437880885,10712.186116624884,11134.303973116725,11097.434330494949,11237.107131946272,11223.614324253462
3258.852672342849,3264.7392594931284,1945.7876100003436,1025.331017137819,2868.8040270856027,3338.3400810624785,81220.64117225683,30903.97252719833,9416.270734964946,9087.396821249667,8778.615038996013,8518.468441209092,8030.911295934301,8057.653212200467,7699.351530129257,7717.463200289821,7666.177577635109,7609.914524890087,7932.661032530651,7980.900028259078,8469.631648279585,8901.56607243274,12122.431889827749,30903.97252719833,32302.369485117877,35657.848621922974,39670.93619780276,32209.176180467926,5169.19832909279,11533.6997868921,12078.580466674224,12096.773561803731,15330.591774824825,20331.516385823623,26625.21977907627,13271.04038944532,43761.44624365279,20096.477648926928,21775.025702692303,22621.432580269327,22257.04175943633,33633.496603976004,14908.991161520004,8174.474001077668,20346.61705249232,12099.600707555508,5269.344909908727,5048.767243621252,1318.7004689822809,0.0,1741.6086679340744,2863.476374106777,4412.112056905023,4390.154925837166,4955.864404343669,10641.319253641084,12463.46864271417,14216.155795168756,16426.81293364249,23598.52486316295,24354.617391348173,30646.029853560765,31941.17080663565,33279.281962412584,33288.04649757595,33977.36275419529,34224.114981543484,35326.44287650084,36668.87445408325,37808.96495724995,24168.12071275997,21744.33737065537,20941.322374918396,15288.072029867051,9098.450095417456,8794.463175447476,8620.234801235167,8372.76360415769,8520.139920545054,8572.496374919316,8745.959851827196,8699.464878732686,8780.970402018238,9114.726088721744,9225.591556510171,9431.50246503173,9484.939560749195,9561.861939136445,9822.06043077616,9883.348395088282,9967.47790333928,10311.65639091328,10291.116524768451,10786.569180113584,10752.476159907645,10907.584744979524,10901.70048433741
5000.324164999469,5006.289657564675,3686.087982015907,722.4002356449802,1143.2986483767384,1638.0038224871482,79479.1639246979,31325.61205038459,7686.868886454624,7352.075295581153,7040.535192163077,6777.146267402128,6298.318462916996,6325.384056105999,5985.756996011816,6082.852379728092,6099.256499102798,6095.485872662403,6510.2474211499375,6559.562912437979,7234.430363708926,8033.790252991549,12060.31051418787,31325.61205038459,32736.212178562924,36420.570393525086,40424.02791377133,33001.872198683464,3452.637978523142,12130.485697230724,12758.047855571229,12773.020504265798,16307.895198399096,21451.530752447423,27725.24482472105,13256.030065734236,42034.50117952727,20474.89052910153,21960.836539610173,22691.43771271661,21801.867579157213,32119.07452637059,16535.324396308282,9107.599503052414,20354.89632813875,10629.65413567859,7010.276581618436,6789.237747647149,3059.7082823573714,1741.6086679340744,0.0,1140.454234815668,2734.031809149697,2713.668999531094,3330.476220191189,8899.772404407095,10721.921502998466,12474.683282597944,14685.693874598042,21858.044865678115,22613.744938930337,28904.57465890037,30199.62530760225,31537.941499394565,31546.68892492193,32237.11085227427,32484.21751844029,33587.99062002298,34931.91727781205,36071.88954446068,22906.565783879443,20422.245939837187,19622.33804191228,13867.91754974394,7362.818743016602,7056.191154530639,6880.150320252689,6632.441015405028,7381.646949217364,7456.729904607013,7782.4072046880865,7732.788640507905,7841.471379143917,8369.680076344071,8508.119441588238,8810.02084756425,8861.427276231077,8968.369616512291,9321.487506293142,9385.423888276058,9491.910976664678,9920.72718567811,9908.597601029916,10495.156218071052,10465.682259836774,10638.723057018857,10643.482517265911
6113.540048938826,6120.284035390766,4808.405586836462,1858.9676293751984,18.785918149656247,509.6036945611684,78373.2028468048,31892.002391354767,6553.265067098425,6224.417848501248,5917.717931373838,5667.324356536179,5240.392547592151,5268.31580299694,4975.566909031674,5205.850186157181,5315.585483967746,5378.2498463887405,5890.567402177821,5939.956772128278,6789.676989161715,7889.66394318067,12412.031375081617,31892.002391354767,33307.83255389454,37171.73950394316,41167.17978979862,33771.91867223877,2469.436699433139,12853.20024414247,13518.381472696045,13531.642937995472,17197.444401207333,22396.85621932393,28654.53244602721,13105.335706807606,40899.8892703097,20538.878598483923,21892.40370546417,22544.90639286538,21321.684442213493,31030.462548635493,17501.060404982436,10013.549665668115,20699.049085473023,9578.122520531777,8118.559423757116,7895.899499658649,4180.963764827294,2863.476374106777,1140.454234815668,0.0,1606.1574306204616,1586.95515309469,2231.3186977166424,7791.69355040474,9618.418223247185,11364.182672877056,13571.690795294742,20761.074796093315,21514.41573433073,27799.86088353664,29093.44758520068,30424.558278889657,30433.45265341282,31118.344384676755,31364.338066398752,32464.677763597585,33806.05126619901,34946.1959011914,21944.991660928023,19431.268369725807,18633.978608874128,12835.21163786305,6235.600692097211,5933.800027580966,5763.11642735158,5543.711150267139,7023.357110254132,7117.104966218731,7566.184020049399,7515.140276495966,7643.741826449796,8313.50785064439,8469.807076425532,8836.359502438743,8885.27526320419,9011.81106087946,9424.080367333723,9488.721986258754,9608.849332569496,10088.288544518937,10082.006626532158,10720.18464858425,10694.14701835978,10876.471066306489,10888.076985847734
7622.589957916726,7630.7043586061345,6340.969366312196,3439.14578006594,1607.214360303296,1098.25622340544,76924.9273222011,32984.38329784769,5049.498038505077,4753.066315942196,4471.267651037939,4277.324034422246,4037.379501546488,4066.975319808463,3924.446290973763,4474.814054486831,4778.107429345696,4968.2797734613305,5627.785562990619,5674.415973955698,6771.231507637398,8266.72832723361,13324.476671787646,32984.38329784769,34404.61845723663,38466.55021118612,42451.07733945861,35089.11201202466,1828.2410342872108,14160.514054740164,14859.325350304509,14870.88387022533,18649.757154642877,23893.08809439589,30132.910566548748,12749.158632853818,39366.846769543394,20424.349074589423,21585.549405779915,22126.48562997119,20451.16992615642,29435.257569616915,18720.947167382317,11497.015376206697,21551.928864010988,8020.734107327742,9610.099068448926,9385.207119512508,5715.854110603187,4412.112056905023,2734.031809149697,1606.1574306204616,0.0,24.256310358719663,676.7453039840495,6383.689950816555,8213.701690570599,9930.83127092725,12122.045266522471,19349.656835845195,20096.089173831017,26363.13410293784,27652.234249554655,28963.106678240776,28972.411320327505,29641.12696826056,29883.723819466704,30973.220203927835,32306.097907543543,33446.58951421888,20466.71857364282,17923.778584120937,17129.97678241214,11291.703481117562,4766.2052642057415,4489.024853652208,4343.058773911517,4232.10373314109,7127.458786264921,7245.148309974961,7854.879548912756,7803.684565132038,7955.484989410574,8795.00932101923,8970.309797237474,9410.65594746926,9455.227076620307,9603.654058252512,10081.03375487326,10145.239191887378,10279.866208855648,10812.575328447168,10813.505151300622,11503.798781609536,11482.252185710233,11673.043797472455,11692.644680409889
7599.736627413808,7607.868976424184,6318.534912718328,3418.126793780484,1588.1874033596175,1078.625876162571,76948.69505058021,32981.65099724109,5073.0541845247,4776.946343423765,4495.319516116674,4301.560757631918,4061.1785347202335,4090.7698751858456,3947.234806771367,4494.85565338838,4796.183183246457,4984.968963635744,5643.020549738928,5689.706053523689,6783.8458301234,8274.391150977166,13324.450031392616,32981.65099724109,34401.814970210864,38459.44917074128,42444.26379956318,35081.44075364979,1843.638985155401,14152.627305450276,14850.668802760569,14862.269478879009,18638.233530253157,23880.24484850244,30120.716567767053,12737.75882388351,39389.68477053181,20410.255233132757,21573.9980190392,22116.517112652095,20448.46000303642,29452.63120629444,18696.699830673348,11484.305419588389,21553.421001761508,8035.391698835747,9586.964468227528,9362.053595909902,5693.504350249093,4390.154925837166,2713.668999531094,1586.95515309469,24.256310358719663,0.0,687.6650615637758,6407.841508545872,8237.834984153718,9954.81848329502,12145.911210093804,19373.69053682749,20120.08849081762,26387.01696012161,27676.08653552212,28986.81230612658,28996.120165039614,29664.69580659564,29907.25995887189,30996.643326377616,32329.42227978136,33469.91599604259,20478.386210277997,17936.4819945672,17142.53176001625,11305.791893751635,4790.099185646916,4513.084441061518,4367.225635822528,4256.309257036622,7138.578843340383,7255.985428766675,7863.689415985396,7812.481510292921,7963.99779711135,8801.270686090409,8976.327297582375,9415.647078992582,9460.29408362314,9608.413162067269,10084.862254967524,10149.08584767851,10283.505620745984,10815.44242502375,10816.254925158002,11505.78595937092,11484.16158058549,11674.835996622418,11694.305025012509
8118.321735439154,8127.401998716418,6859.936562904236,4016.2506913020375,2234.8957652962804,1723.3049245437228,76516.12432271331,33623.634978113936,4646.730338708389,4389.843132332161,4138.485535511698,4002.7579763562935,3921.081829429096,3950.9066479573817,3915.014811561413,4623.890862380588,5007.934563405631,5246.71464701193,5949.001363020142,5993.683337143715,7161.496790892574,8764.771607403984,13937.234013205005,33623.634978113936,35044.48418637294,39135.46222591127,43118.66190913033,35760.34710780487,2201.819298045966,14832.686461522198,15533.714709714292,15545.169401418148,19325.853215276995,24566.042001675152,30807.74250891603,12362.745655031658,38886.73034639929,20109.10712294068,21197.85746150524,21698.934871100028,19882.36933962806,28799.791153555278,19009.282872948177,12170.47782255593,22144.367532850418,7358.216787417655,10086.361480641495,9860.51814120439,6240.011275291793,4955.864404343669,3330.476220191189,2231.3186977166424,676.7453039840495,687.6650615637758,0.0,6061.047906030986,7879.959352372343,9564.856756898009,11735.606669090395,18983.368297947232,19723.69613360037,25971.96154654457,27256.8679883132,28550.693039777703,28560.335040973227,29215.134328942324,29454.713355096013,30534.33311688753,31859.182211112024,32999.69968301656,19790.857114456943,17250.51849626065,16456.23706666657,10625.067476640676,4404.84084903647,4157.598216605739,4038.8312712264255,4026.348354730561,7553.719926632698,7677.7499179404,8330.673124247649,8279.840717969579,8437.186583828492,9318.345836946346,9497.752144865904,9955.099494352266,9998.377346582394,10151.720222765296,10643.3989234177,10707.281458231972,10844.970995549107,11388.741194380307,11391.348309028628,12091.889330637285,12071.399810954585,12263.679087815504,12285.020094837191
13899.49748926668,13905.661179732911,12585.392652615285,9619.433339947873,7784.406816955989,7353.13508507969,70581.73624257876,34857.17004122436,1577.1826493390752,1694.4695021896243,1922.6824458556096,2124.383124126276,2762.4643464871724,2742.7820325181738,3301.990211419907,4101.765625565165,4709.382493440896,5133.3119489332685,5726.322251211662,5728.168770628865,6987.467980426667,9238.473695641183,15311.964071519142,34857.17004122436,36272.71128668655,41320.61265592108,45198.98189877163,38114.68986712582,5578.291834015818,17771.764495138435,18589.671765259736,18592.15305506646,22820.949793937376,28224.53214558088,34239.60362158255,16316.325251993532,33220.33015450271,24272.04880041029,24798.109917507256,24942.046941765904,21542.1962940707,24796.212146652964,25070.191029464808,16163.151027385356,22673.39422513406,5997.7782012904745,15907.863490140588,15685.869030529826,11959.407281287917,10641.319253641084,8899.772404407095,7791.69355040474,6383.689950816555,6407.841508545872,6061.047906030986,0.0,1830.873752394246,3575.1764276154336,5788.763791324314,12974.575520874552,13725.350964052826,20008.168550377464,21301.890673106955,22638.650785950893,22647.336389222717,23343.364445227213,23592.51561809744,24704.921718820013,26057.8879951984,27196.80620387613,17700.144282048335,14988.630910492851,14289.112614191725,8606.020437611654,1677.0994445758697,1903.718191851614,2040.964093968268,2302.7833024292154,7593.759787527935,7740.917602107725,8661.06945330158,8628.269313108915,8805.424345541964,9974.036061709829,10168.41430196512,10760.252522415349,10778.475686514588,10971.0007059975,11581.27362800266,11630.692162103762,11791.619931625415,12422.576535292315,12450.398916152451,13224.136709167662,13223.126558356333,13417.375787605508,13464.849277618958
15722.243717714378,15728.200859565895,14406.109501520268,11440.31541536094,9610.882109762197,9182.804698604812,68757.31221680605,35645.288129170614,3290.869266491397,3492.973951035347,3746.664754722806,3952.726896145687,4508.362651575078,4485.388999625514,4986.116346524085,5595.042921013579,6121.384149277853,6508.469030798575,6981.578127234481,6972.973967095039,8092.367254743624,10309.433978571782,16355.209157566516,35645.288129170614,37052.33437986957,42334.73356436794,46174.06839200988,39183.39098227481,7369.186016826847,19119.76335310496,19951.722801589563,19952.30130925619,24236.071357741595,29644.282944004048,35584.84718129988,17591.904300572634,31456.255119992216,25518.818791532274,25887.45254018889,25931.77823031303,22127.47931183949,23567.268739031864,26887.84000818879,17732.594020940956,23368.285737725917,6490.244469409363,17731.71415195301,17510.142910679482,13780.806190546837,12463.46864271417,10721.921502998466,9618.418223247185,8213.701690570599,8237.834984153718,7879.959352372343,1830.873752394246,0.0,1771.8214626336364,3986.855401204746,11144.57523994974,11896.36691330353,18182.83403784457,19477.704570392438,20821.97984266356,20830.472040022338,21534.929306877915,21786.10515708864,22905.51160907809,24264.434967648915,25402.37248754105,17201.776982634063,14497.427530307192,13851.788475658772,8525.820985084578,3477.287300180145,3728.2523653231065,3871.6465092231,4099.589642057687,8689.563766498077,8828.672262877395,9737.874634509872,9711.859806017372,9880.80180386873,11043.657970918472,11230.812919287646,11824.140302402186,11835.517898745544,12028.162864157375,12639.456461410107,12683.360271339305,12843.167944156165,13470.455973265796,13503.261328932704,14267.79173002398,14271.46303296929,14459.970080632524,14512.193558791258
17474.023426002506,17480.26168505467,16160.459260692338,13194.533751808256,11357.14573924328,10920.397569974735,67009.39254029618,36832.1437105593,4924.726875658643,5181.220981253142,5461.031125924527,5697.899233222092,6280.11815209734,6257.187998972666,6754.14323771226,7318.875810256103,7813.67060768977,8182.857888747265,8600.35312048652,8587.225014178088,9621.99536498856,11792.400333580164,17777.71349339998,36832.1437105593,38230.53957833483,43684.40225176934,47491.83460413693,40575.31789151261,9137.93052510461,20720.24485810093,21558.600329977693,21558.098542659827,25866.928319674906,31273.02450733203,37165.07310008816,18595.822316685964,29685.35033673896,26456.22489395557,26656.84824097728,26597.51705849138,22404.340790728493,22144.75256791588,28550.83877932676,19447.51928804527,24512.19342753678,7001.1482890167,19481.800525058497,19259.563398118265,15534.37293302056,14216.155795168756,12474.683282597944,11364.182672877056,9930.83127092725,9954.81848329502,9564.856756898009,3575.1764276154336,1771.8214626336364,0.0,2216.703734752297,9420.71402832304,10165.377579528122,16437.89931312927,17730.135157668115,19063.484170547832,19072.17863082446,19769.941132948723,20020.001373452407,21136.54053684458,22493.950698369557,23632.113617110248,16471.61434404686,13804.702114356724,13220.378582268622,8384.607671867532,5167.3168965668565,5443.697120651608,5603.127378369056,5864.822891179372,10205.834826029208,10338.6966588555,11230.50512053554,11208.631522181417,11370.988644827468,12518.519439289925,12699.644588457735,13288.628741865805,13295.77406376494,13486.877260457091,14093.963362029324,14134.139816104229,14292.057222043157,14912.586232540549,14948.286742422972,15702.048114254378,15708.667459602297,15892.368724619617,15947.301332040915
19683.705723424428,19690.109508140955,18371.76789049072,15406.173350032192,13564.93556108955,13123.378871282011,64806.13194165992,38287.55259099638,7088.942559553418,7369.014385103866,7659.467635122153,7908.689151343499,8494.697458000934,8471.507734797835,8959.918467131018,9477.496406499971,9940.478533386591,10290.860686887696,10653.272164314372,10636.000603029132,11580.686845627268,13684.895689761428,19567.89223865966,38287.55259099638,39672.88705349666,45331.82526880592,49095.7384314294,42278.640676514464,11354.609078353966,22706.78934125973,23551.26392304888,23549.469834810683,27882.997081830355,33281.5939333986,39107.74799673512,20096.176179833263,27478.63373918051,27844.30978711128,27857.10088730611,27680.629363224474,23062.055833381804,20531.022794432352,30685.497985614165,21574.79309033284,25949.466631472904,8252.99969038242,21690.215446651466,21467.585957608902,17745.324419190474,16426.81293364249,14685.693874598042,13571.690795294742,12122.045266522471,12145.911210093804,11735.606669090395,5788.763791324314,3986.855401204746,2216.703734752297,0.0,7259.1790194231235,7991.7254597382525,14241.272283971131,15530.287752761807,16852.930754484845,16861.79596999228,17554.635086996946,17804.114242148655,18919.8376372861,20277.64017327573,21415.67385313372,15918.337527511165,13351.859185314825,12865.471555588749,8849.676785787005,7355.996624650107,7642.664967979917,7808.606592206769,8081.372376189828,12145.848116944077,12271.276805265032,13137.605730765592,13120.137457244376,13274.398671966806,14396.904199728417,14570.333654589278,15150.472923546356,15153.058390135651,15341.18372787105,15939.69537420067,15975.583969974625,16130.43804118452,16739.751959271896,16778.405209486275,17515.95685491288,17525.7977616114,17703.160897492533,17760.794454442086
26856.855090950205,26862.401981263327,25537.354204809617,22573.87291614132,20753.27942300902,20327.37800299976,57630.53297989192,42152.571953038,14338.281944048118,14601.92294951915,14878.473688073438,15097.262692112245,15586.31850293462,15560.803622582582,15985.94287826474,16310.629021451805,16662.14754774332,16946.04396510747,17140.045110222818,17112.130477335497,17772.942404950627,19598.537823765324,24954.339516338856,42152.571953038,43472.73023321237,49787.550695056365,53360.9046377694,46965.90138052541,18464.93130055664,28669.809842591745,29522.588379919995,29516.143992863155,33884.81220369914,39201.64778822399,44720.26591827893,26611.695013427743,20821.969023934573,34057.75197237995,33697.71930058451,33278.91062383724,27827.2855892986,18031.036545762163,37944.49911284584,28091.759628907523,30018.633885474905,14822.717922910324,28867.85644798426,28647.181939676982,24913.74529571238,23598.52486316295,21858.044865678115,20761.074796093315,19349.656835845195,19373.69053682749,18983.368297947232,12974.575520874552,11144.57523994974,9420.71402832304,7259.1790194231235,0.0,772.6244225554209,7071.750032965148,8373.994873849208,9788.69364501265,9795.10565412686,10583.14411522637,10853.306611517124,12033.50772284701,13436.784750643736,14553.00683109118,17950.510222682096,16003.974251499418,15857.788449959631,14233.945359832323,14587.978675089307,14860.813450032814,15013.462189238471,15225.76254983936,18261.147845745767,18360.531716612662,19116.730036202476,19112.2750386593,19237.039435031635,20239.42465112129,20383.40592616866,20913.67675288898,20902.920453680228,21074.62374240392,21623.91462547201,21645.73849083713,21785.43371734736,22337.854492436272,22383.879918083134,23045.328802873788,23064.574267394702,23216.314368923533,23280.09664248164
27613.24653538029,27618.896022986377,26294.441262566652,23330.24061537402,21506.75912562697,21078.47858055559,56870.40179639778,42794.78119443565,15077.381431144056,15346.020001874098,15625.512885695169,15848.937116892088,16346.778106599137,16321.39637839105,16750.15389965524,17080.82978651266,17433.998897814625,17718.427635175278,17912.536868134717,17884.586710845586,18542.51919935096,20361.50719079389,25695.42079277933,42794.78119443565,44109.5147116557,50462.90140761403,54022.47499552264,47656.63911954522,19225.361866726813,29428.841271563117,30281.53157144449,30274.9452018129,34643.23807344475,39955.78367620153,45460.346193556274,27191.19690129057,20056.64914416311,34586.38319011094,34178.09179874844,33729.591584166374,28191.915014165028,17668.268390553552,38672.14310483254,28863.229184672902,30687.07381895925,15440.479298989536,29623.925106809456,29402.98007857673,25670.423562073884,24354.617391348173,22613.744938930337,21514.41573433073,20096.089173831017,20120.08849081762,19723.69613360037,13725.350964052826,11896.36691330353,10165.377579528122,7991.7254597382525,772.6244225554209,0.0,6304.968426342307,7606.498480861016,9016.549874962766,9023.019679408117,9810.803619608543,10081.25627886179,11262.715742013028,12666.935516533047,13782.135136835108,18078.386999785136,16217.308911428325,16107.572925830296,14736.820450228342,15332.285486205528,15608.000171489844,15762.877370135631,15982.097845775486,19029.23293161022,19128.09564255076,19881.57189433684,19877.40165497914,20001.4264821036,21000.07525276111,21143.146427520565,21671.55272490757,21660.421879881877,21831.48666705863,22378.77383022181,22400.138540197247,22539.221365026817,23089.250438745003,23135.47654721204,23793.661166957743,23813.218818118712,23963.899037811363,24027.83728553456
33904.87215060857,33910.757848747824,32587.80312580689,29622.44311719105,27792.55209094232,27358.26274449477,50574.624811265465,47735.48033547708,21327.08321259343,21610.070879996023,21897.43996310593,22132.54600604505,22647.52170881055,22622.328095463145,23054.6790705503,23379.343771462525,23721.597141347567,23997.30568217738,24166.13006797195,24136.61105530288,24736.543538902333,26470.74186800306,31572.239311738336,47735.48033547708,48998.31885502266,55668.52363162822,59096.20855724946,53007.80940353416,25525.746658193413,35476.17557948129,36326.49762149342,36318.3395551085,40676.12316994341,45934.17316407247,51283.67101961763,32640.183255016746,14082.328455511288,39691.79613723589,38988.63415940736,38356.5507397566,32328.24685442047,16667.108644054944,44858.8010926103,35080.443989913954,35911.760032349295,21193.206051189714,35914.54001161787,35692.969983799434,31962.961021640796,30646.029853560765,28904.57465890037,27799.86088353664,26363.13410293784,26387.01696012161,25971.96154654457,20008.168550377464,18182.83403784457,16437.89931312927,14241.272283971131,7071.750032965148,6304.968426342307,0.0,1303.152011509845,2801.8685788620496,2804.173485115592,3720.492831120566,4012.576280471399,5239.732788196517,6651.652117731754,7704.439096364881,20923.79077170685,19712.363384979264,19834.960975713613,19941.29898602977,21596.94385092066,21880.33854364882,22040.94115394356,22275.88196215767,25201.920654893114,25293.88104400697,26012.99584241589,26012.126431589924,26127.3737321964,27082.67302235707,27215.794548110825,27723.47529845937,27708.560071673037,27872.65604945809,28398.242911912374,28414.993257366197,28547.604783252307,29072.543688027046,29120.565452431867,29745.209754622072,29767.678241054884,29907.761481039648,29972.96402769148
35199.94542874447,35205.90500794848,33883.4748746534,30917.87287537774,29086.234580838973,28650.38402778517,49279.86475783655,48835.35676399424,22613.327817513968,22899.27248642211,23188.335300781557,23426.177025044144,23946.128590012253,23921.00970386195,24355.23280651842,24682.335092162262,25024.701103821968,25300.1207124664,25467.407361037167,25437.774807957718,26032.5425423562,27757.29745483416,32827.375829119555,48835.35676399424,50088.56934208123,56808.20944605453,60212.09987078002,54172.79968271568,26824.111234370608,36752.81182579353,37602.63278481904,37594.26857227389,41949.75743782798,47199.192890095335,52524.52314271114,33770.24791133494,12859.112490251686,40749.26503470446,39991.1275078228,39325.30052889218,33218.02272026006,16679.972537597485,46127.19599357464,36377.74295947498,37067.72610880353,22394.0218730598,37209.22597661733,36987.4703832178,33258.394422556885,31941.17080663565,30199.62530760225,29093.44758520068,27652.234249554655,27676.08653552212,27256.8679883132,21301.890673106955,19477.704570392438,17730.135157668115,15530.287752761807,8373.994873849208,7606.498480861016,1303.152011509845,0.0,1573.046524049731,1571.1917646223935,2552.590404513964,2847.344897983556,4064.7870888160246,5456.532806562638,6474.564259331648,21636.962318757516,20549.783947749693,20710.84189973251,21057.78996623752,22886.280193229417,23171.33026475536,23333.23703299935,23572.21913109578,26495.69266470224,26586.918839923277,27302.168395867564,27301.663702460777,27415.90823510872,28365.958511108693,28497.861437103897,29002.88293328217,28987.514130268668,29150.701890010005,29673.414699303597,29689.5835811495,29821.33317982036,30342.88216315014,30391.11276974651,31011.16169738724,31033.99896776696,31172.636641256515,31237.97494739399
36536.55441432269,36542.920303624815,35223.86015615944,32257.98248580077,30417.836626347675,29974.481827118427,47965.44845013881,50400.61386031759,23915.97953617958,24213.882069823325,24510.16726345153,24760.818221289497,25309.053880959567,25284.46194336689,25732.832763632417,26092.50111635159,26450.40397294127,26734.522485866324,26920.05477117488,26891.342881807595,27512.647314896003,29263.007311479523,34373.1645916254,50400.61386031759,51651.57506418712,58379.84474465009,61780.31856001596,55745.8444924182,28183.876846684914,38275.41582515292,39125.94599049672,39117.87620233816,43476.4668034998,48736.01094697316,54080.16850532647,34684.61568810092,11293.090914248534,41524.12113320177,40672.67526623148,39952.06523910773,33728.61912051672,16119.455840104984,47354.93309463895,37851.527530012,38640.62559210519,23467.36642176077,38543.11117371936,38320.41736134656,34597.64892221086,33279.281962412584,31537.941499394565,30424.558278889657,28963.106678240776,28986.81230612658,28550.693039777703,22638.650785950893,20821.97984266356,19063.484170547832,16852.930754484845,9788.69364501265,9016.549874962766,2801.8685788620496,1573.046524049731,0.0,20.410602100020768,1001.72607675004,1291.8491724869248,2495.5543575126558,3883.4927208957833,4909.727156480931,21922.325944298056,21016.26365091636,21233.202049915737,21968.62618605897,24201.479749948037,24493.611808384765,24661.442099223,24921.22513327471,27983.279018276244,28076.72081382776,28802.09810660028,28800.72223218337,28917.31461416939,29878.007914704605,30012.073074419,30521.47911674332,30506.821411493653,30671.39392699411,31198.22681728877,31215.18647500988,31348.080246025034,31873.854492931136,31921.83577270041,32547.03120191443,32569.47873324436,32709.62163964756,32774.82094102989
